Timestamp,Velocity,accel_X,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200722_120324_1764929400,52.75722885,-0.000242,-0.284899,-2,29,0,0,0,1,0:00:07
20200722_120324_1764962732,52.77698898,-0.000258,-0.29318,-2,29,0,0,0,1,0:00:07
20200722_120324_1764996064,52.81787872,-0.000284,-0.309345,-2,29,0,0,0,1,0:00:07
20200722_120324_1765029396,52.86051559,-0.000327,-0.324984,-2,29,0,0,0,1,0:00:07
20200722_120324_1765046062,52.90483093,-0.000339,-0.340114,-2,29,0,0,0,1,0:00:07
20200722_120324_1765096060,52.92760086,-0.000357,-0.347495,-2,29,0,0,0,1,0:00:07
20200722_120324_1765112726,52.99826431,-0.00039,-0.368805,-2,29,0,0,0,1,0:00:07
20200722_120324_1765146058,53.02258682,-0.000404,-0.375632,-2,29,0,0,0,1,0:00:07
20200722_120324_1765179390,53.07229233,-0.00045,-0.388867,-2,29,0,0,0,1,0:00:07
20200722_120324_1765212722,53.12339401,-0.000484,-0.401554,-2,29,0,0,0,1,0:00:07
20200722_120324_1765262720,53.17583847,-0.000495,-0.413742,-2,29,0,0,0,1,0:00:07
20200722_120324_1765279386,53.25696945,-0.000515,-0.431189,-2,29,0,0,0,1,0:00:07
20200722_120324_1765312718,53.28464127,-0.000523,-0.436774,-2,29,0,0,0,1,0:00:07
20200722_120324_1765346050,53.34087372,-0.000534,-0.447652,-2,29,0,0,0,1,0:00:07
20200722_120324_1765379382,53.39826584,-0.00056,-0.458141,-2,30,0,0,0,1,0:00:07
20200722_120324_1765412714,53.45683289,-0.000601,-0.468338,-2,30,0,0,0,1,0:00:07
20200722_120324_1765446046,53.5165062,-0.000608,-0.478181,-2,30,0,0,0,1,0:00:07
20200722_120324_1765479378,53.57727051,-0.000618,-0.487737,-2,30,0,0,0,1,0:00:07
20200722_120324_1765512710,53.63910294,-0.000625,-0.49707,-2,30,0,0,0,1,0:00:07
20200722_120324_1765529376,53.70196915,-0.000629,-0.506191,-2,30,0,0,0,1,0:00:07
20200722_120324_1765562708,53.73377609,-0.000633,-0.510632,-2,31,0,0,0,1,0:00:07
20200722_120324_1765596040,53.79813766,-0.00064,-0.519352,-2,30,0,0,0,1,0:00:07
20200722_120324_1765646038,53.86340714,-0.005562,-0.527781,-2,31,0,0,0,1,0:00:07
20200722_120324_1765679370,53.96292877,-0.039748,-0.53973,-3,31,0,0,0,1,0:00:07
20200722_120324_1765696036,54.03048706,-0.07608,-0.547546,-4,31,0,0,0,1,0:00:07
20200722_120324_1765729368,54.06451797,-0.091203,-0.55126,-4,31,0,0,0,1,0:00:07
20200722_120324_1765762700,54.13317871,-0.1212,-0.558424,-4,31,0,0,0,1,0:00:07
20200722_120324_1765796032,54.20260239,-0.147175,-0.565348,-5,31,0,0,0,1,0:00:07
20200722_120324_1765829364,54.27273178,-0.150955,-0.571969,-5,31,0,0,0,1,0:00:07
20200722_120324_1765862696,54.34350967,-0.133522,-0.578166,-5,31,0,0,0,1,0:00:07
20200722_120325_1765879362,54.41521835,-0.11708,-0.584518,-6,31,0,0,0,1,0:00:08
20200722_120325_1765929360,54.45133591,-0.108432,-0.587705,-6,31,0,0,0,1,0:00:08
20200722_120325_1765946026,54.56074524,-0.101965,-0.596924,-7,31,0,0,0,1,0:00:08
20200722_120325_1765979358,54.59749985,-0.11399,-0.599865,-7,31,0,0,0,1,0:00:08
20200722_120325_1766012690,54.67146683,-0.141241,-0.605736,-8,31,0,0,0,1,0:00:08
20200722_120325_1766046022,54.74601746,-0.173826,-0.61127,-8,31,0,0,0,1,0:00:08
20200722_120325_1766062688,54.82131577,-0.183006,-0.616654,-9,31,0,0,0,1,0:00:08
20200722_120325_1766096020,54.85905075,-0.191298,-0.619052,-9,31,0,0,0,1,0:00:08
20200722_120325_1766129352,54.93484116,-0.210001,-0.623521,-10,30,0,0,0,1,0:00:08
20200722_120325_1766162684,55.01098633,-0.207743,-0.627658,-11,31,0,0,0,1,0:00:08
20200722_120325_1766179350,55.08785629,-0.181223,-0.631904,-11,31,0,0,0,1,0:00:08
20200722_120325_1766212682,55.12644577,-0.155117,-0.634073,-11,31,0,0,0,1,0:00:08
20200722_120325_1766246014,55.20426941,-0.131899,-0.638279,-11,31,0,0,0,1,0:00:08
20200722_120325_1766296012,55.28258896,-0.100219,-0.642885,-11,31,0,0,0,1,0:00:08
20200722_120325_1766312678,55.4008255,-0.067886,-0.649758,-12,31,0,0,0,1,0:00:08
20200722_120325_1766346010,55.44041443,-0.067028,-0.651903,-12,31,0,0,0,1,0:00:08
20200722_120325_1766379342,55.5199585,-0.091272,-0.655875,-13,31,0,0,0,1,0:00:08
20200722_120325_1766396008,55.59986877,-0.120903,-0.65936,-13,31,0,0,0,1,0:00:08
20200722_120325_1766429340,55.64004898,-0.133167,-0.661093,-13,31,0,0,0,1,0:00:08
20200722_120325_1766462672,55.72064972,-0.138109,-0.664572,-14,31,0,0,0,1,0:00:08
20200722_120325_1766496004,55.80176926,-0.128771,-0.668269,-14,32,0,0,0,1,0:00:08
20200722_120325_1766529336,55.88323212,-0.095197,-0.67192,-14,32,0,0,0,1,0:00:08
20200722_120325_1766546002,55.96511459,-0.068888,-0.675473,-14,32,0,0,0,1,0:00:08
20200722_120325_1766596000,56.00618362,-0.055308,-0.677219,-14,32,0,0,0,1,0:00:08
20200722_120325_1766612666,56.13016891,-0.025286,-0.682558,-14,31,0,0,0,1,0:00:08
20200722_120325_1766645998,56.17158127,-0.022064,-0.684143,-14,31,0,0,0,1,0:00:08
20200722_120325_1766679330,56.25468826,-0.027459,-0.687032,-14,31,0,0,0,1,0:00:08
20200722_120325_1766712662,56.33812714,-0.023203,-0.690071,-14,31,0,0,0,1,0:00:08
20200722_120325_1766729328,56.42182922,-0.016654,-0.692766,-14,31,0,0,0,1,0:00:08
20200722_120325_1766762660,56.46372986,-0.013568,-0.694008,-14,31,0,0,0,1,0:00:08
20200722_120325_1766795992,56.54780579,-0.008817,-0.696091,-14,32,0,0,0,1,0:00:08
20200722_120325_1766829324,56.63210678,-0.000719,-0.69842,-14,31,0,0,0,1,0:00:08
20200722_120326_1766862656,56.7164917,-0.001792,-0.700199,-14,31,0,0,0,1,0:00:09
20200722_120326_1766895988,56.80105972,-0.006931,-0.701882,-14,31,0,0,0,1,0:00:09
20200722_120326_1766912654,56.88587189,-0.012193,-0.703598,-14,31,0,0,0,1,0:00:09
20200722_120326_1766945986,56.92831039,-0.020543,-0.704354,-14,31,0,0,0,1,0:00:09
20200722_120326_1766962652,57.01317215,-0.035928,-0.705378,-14,31,0,0,0,1,0:00:09
20200722_120326_1766995984,57.05567932,-0.04309,-0.705984,-14,31,0,0,0,1,0:00:09
20200722_120326_1767029316,57.14090729,-0.046867,-0.707386,-15,31,0,0,0,1,0:00:09
20200722_120326_1767045982,57.22625732,-0.048382,-0.708691,-15,31,0,0,0,1,0:00:09
20200722_120326_1767095980,57.26897812,-0.051026,-0.709263,-15,31,0,0,0,1,0:00:09
20200722_120326_1767112646,57.39760971,-0.034826,-0.711421,-15,31,0,0,0,1,0:00:09
20200722_120326_1767145978,57.44055176,-0.024505,-0.712331,-15,31,0,0,0,1,0:00:09
20200722_120326_1767179310,57.52665329,-0.01239,-0.713938,-15,31,0,0,0,1,0:00:09
20200722_120326_1767212642,57.61276245,-0.003324,-0.715415,-15,31,0,0,0,1,0:00:09
20200722_120326_1767245974,57.69927216,0.009425,-0.717189,-14,31,0,0,0,1,0:00:09
20200722_120326_1767279306,57.78570938,0.011611,-0.718425,-14,31,0,0,0,1,0:00:09
20200722_120326_1767295972,57.87222672,0.013355,-0.719483,-14,32,0,0,0,1,0:00:09
20200722_120326_1767329304,57.91555405,0.013109,-0.719975,-14,32,0,0,0,1,0:00:09
20200722_120326_1767379302,58.00231934,0.014645,-0.721062,-14,32,0,0,0,1,0:00:09
20200722_120326_1767395968,58.13275146,0.011517,-0.722493,-14,32,0,0,0,1,0:00:09
20200722_120326_1767412634,58.17628098,0.009887,-0.722997,-14,32,0,0,0,1,0:00:09
20200722_120326_1767445966,58.21979141,0.009509,-0.7235,-14,32,0,0,0,1,0:00:09
20200722_120326_1767479298,58.30707932,0.01622,-0.724782,-14,32,0,0,0,1,0:00:09
20200722_120326_1767495964,58.39440536,0.021833,-0.725881,-14,32,0,0,0,1,0:00:09
20200722_120326_1767529296,58.43812561,0.020066,-0.726373,-14,32,0,0,0,1,0:00:09
20200722_120326_1767579294,58.52562332,0.020251,-0.72738,-14,32,0,0,0,1,0:00:09
20200722_120326_1767595960,58.65684891,0.019795,-0.728456,-14,32,0,0,0,1,0:00:09
20200722_120326_1767645958,58.70071793,0.01608,-0.728879,-14,32,0,0,0,1,0:00:09
20200722_120326_1767679290,58.83216476,0.004482,-0.729623,-14,32,0,0,0,1,0:00:09
20200722_120326_1767695956,58.91986084,-7.40E-05,-0.729989,-14,32,0,0,0,1,0:00:09
20200722_120326_1767729288,58.96366882,-0.0078,-0.730104,-14,32,0,0,0,1,0:00:09
20200722_120326_1767762620,59.05138016,-0.019917,-0.730527,-14,32,0,0,0,1,0:00:09
20200722_120326_1767795952,59.13909912,-0.038421,-0.730665,-14,31,0,0,0,1,0:00:09
20200722_120327_1767812618,59.22683334,-0.054848,-0.730848,-15,31,0,0,0,1,0:00:10
20200722_120327_1767845950,59.27068329,-0.067601,-0.730893,-15,31,0,0,0,1,0:00:10
20200722_120327_1767862616,59.35824203,-0.084932,-0.730665,-15,31,0,0,0,1,0:00:10
20200722_120327_1767912614,59.4020462,-0.091424,-0.730653,-15,31,0,0,0,1,0:00:10
20200722_120327_1767962612,59.5335083,-0.091783,-0.73047,-15,32,0,0,0,1,0:00:10
20200722_120327_1767979278,59.6652298,-0.073697,-0.730687,-15,32,0,0,0,1,0:00:10
20200722_120327_1768012610,59.70927048,-0.06121,-0.731008,-16,32,0,0,0,1,0:00:10
20200722_120327_1768062608,59.7970047,-0.056443,-0.731294,-16,32,0,0,0,1,0:00:10
20200722_120327_1768079274,59.92853546,-0.065299,-0.731408,-16,32,0,0,0,1,0:00:10
20200722_120327_1768129272,59.97244263,-0.070786,-0.73158,-16,32,0,0,0,1,0:00:10
20200722_120327_1768145938,60.10411072,-0.10566,-0.7315,-17,32,0,0,0,1,0:00:10
20200722_120327_1768179270,60.14807892,-0.11739,-0.731374,-17,32,0,0,0,1,0:00:10
20200722_120327_1768229268,60.23583221,-0.125118,-0.731408,-17,32,0,0,0,1,0:00:10
20200722_120327_1768262600,60.36779022,-0.094946,-0.732118,-18,32,0,0,0,1,0:00:10
20200722_120327_1768312598,60.4557724,-0.074999,-0.732152,-18,32,0,0,0,1,0:00:10
20200722_120327_1768329264,60.58787537,-0.02597,-0.733022,-18,32,0,0,0,1,0:00:10
20200722_120327_1768379262,60.63190079,-0.011365,-0.733297,-18,32,0,0,0,1,0:00:10
20200722_120327_1768395928,60.76389694,-0.001175,-0.733503,-18,31,0,0,0,1,0:00:10
20200722_120327_1768429260,60.80789566,-0.003522,-0.733537,-18,31,0,0,0,1,0:00:10
20200722_120327_1768445926,60.89578629,-0.007147,-0.733388,-18,32,0,0,0,1,0:00:10
20200722_120327_1768479258,60.93976593,-0.008217,-0.733274,-18,32,0,0,0,1,0:00:10
20200722_120327_1768512590,61.02766418,-0.009538,-0.733011,-17,32,0,0,0,1,0:00:10
20200722_120327_1768545922,61.11576843,0.003762,-0.733182,-17,32,0,0,0,1,0:00:10
20200722_120327_1768562588,61.20430374,0.04164,-0.734041,-16,32,0,0,0,1,0:00:10
20200722_120327_1768612586,61.24864197,0.064509,-0.734601,-16,32,0,0,0,1,0:00:10
20200722_120327_1768645918,61.3821373,0.166796,-0.737314,-15,32,0,0,0,1,0:00:10
20200722_120327_1768662584,61.47022247,0.21198,-0.737623,-14,32,0,0,0,1,0:00:10
20200722_120327_1768695916,61.51420593,0.227153,-0.737577,-14,32,0,0,0,1,0:00:10
20200722_120327_1768729248,61.60181046,0.2191,-0.736456,-14,32,0,0,0,1,0:00:10
20200722_120328_1768762580,61.68948746,0.174279,-0.734773,-14,32,0,0,0,1,0:00:11
20200722_120328_1768795912,61.77700043,0.07866,-0.732026,-14,32,0,0,0,1,0:00:11
20200722_120328_1768829244,61.86445999,0.013815,-0.730516,-15,32,0,0,0,1,0:00:11
20200722_120328_1768845910,61.95164108,-0.066401,-0.729085,-15,32,0,0,0,1,0:00:11
20200722_120328_1768879242,61.99517441,-0.100683,-0.728559,-15,32,0,0,0,1,0:00:11
20200722_120328_1768895908,62.08216476,-0.131868,-0.72762,-15,32,0,0,0,1,0:00:11
20200722_120328_1768945906,62.12572098,-0.136659,-0.727083,-15,32,0,0,0,1,0:00:11
20200722_120328_1768962572,62.25627136,-0.106763,-0.725904,-16,32,0,0,0,1,0:00:11
20200722_120328_1768995904,62.29990768,-0.094791,-0.725778,-16,32,0,0,0,1,0:00:11
20200722_120328_1769012570,62.38716888,-0.057129,-0.725904,-16,32,0,0,0,1,0:00:11
20200722_120328_1769062568,62.43070602,-0.039817,-0.725915,-16,32,0,0,0,1,0:00:11
20200722_120328_1769095900,62.5611496,-0.025546,-0.725744,-16,32,0,0,0,1,0:00:11
20200722_120328_1769112566,62.64800262,-0.053031,-0.725492,-16,32,0,0,0,1,0:00:11
20200722_120328_1769162564,62.69140625,-0.066427,-0.725251,-16,32,0,0,0,1,0:00:11
20200722_120328_1769179230,62.8216095,-0.100673,-0.724096,-17,32,0,0,0,1,0:00:11
20200722_120328_1769229228,62.86500549,-0.106296,-0.723855,-17,32,0,0,0,1,0:00:11
20200722_120328_1769245894,62.99542618,-0.09285,-0.723821,-17,32,0,0,0,1,0:00:11
20200722_120328_1769279226,63.03884125,-0.07807,-0.723832,-17,32,0,0,0,1,0:00:11
20200722_120328_1769295892,63.1256485,-0.049889,-0.723764,-17,32,0,0,0,1,0:00:11
20200722_120328_1769329224,63.16905212,-0.041511,-0.723684,-17,32,0,0,0,1,0:00:11
20200722_120328_1769362556,63.2557869,-0.015914,-0.723661,-17,32,0,0,0,1,0:00:11
20200722_120328_1769379222,63.34248352,-0.002848,-0.723352,-17,32,0,0,0,1,0:00:11
20200722_120328_1769429220,63.38582993,-0.001205,-0.723157,-17,32,0,0,0,1,0:00:11
20200722_120328_1769445886,63.51574326,-0.006328,-0.722562,-17,30,0,0,0,1,0:00:11
20200722_120328_1769479218,63.55906677,-0.003806,-0.72239,-17,28,0,0,0,1,0:00:11
20200722_120328_1769512550,63.64513016,0.005838,-0.721212,-17,19,0,0,0,1,0:00:11
20200722_120328_1769545882,63.72968292,0.012508,-0.717595,-17,14,0,0,0,1,0:00:11
20200722_120328_1769562548,63.81199265,0.013298,-0.710294,-17,9,0,0,0,1,0:00:11
20200722_120328_1769612546,63.85224152,0.01289,-0.705132,-17,5,0,0,0,1,0:00:11
20200722_120328_1769645878,63.96796799,0.006436,-0.681533,-17,0,0,0,0,1,0:00:11
20200722_120328_1769662544,64.04023743,-0.00531,-0.658541,-17,0,0,0,0,1,0:00:11
20200722_120329_1769695876,64.07489014,-0.010074,-0.645403,-17,0,0,0,0,1,0:00:12
20200722_120329_1769729208,64.14131927,-0.013425,-0.617032,-17,0,0,0,0,1,0:00:12
20200722_120329_1769762540,64.20402527,-0.011177,-0.586326,-17,0,0,0,0,1,0:00:12
20200722_120329_1769779206,64.26319885,-0.009645,-0.554831,-17,0,0,0,0,1,0:00:12
20200722_120329_1769829204,64.29151154,-0.008698,-0.539255,-17,0,0,0,0,1,0:00:12
20200722_120329_1769845870,64.37148285,-0.007996,-0.494335,-17,0,0,0,0,1,0:00:12
20200722_120329_1769879202,64.39655304,-0.008527,-0.480007,-17,0,0,0,0,1,0:00:12
20200722_120329_1769912534,64.4444046,-0.013055,-0.452105,-17,0,0,0,0,1,0:00:12
20200722_120329_1769945866,64.48932648,-0.016577,-0.425542,-17,0,0,0,0,1,0:00:12
20200722_120329_1769995864,64.53138733,-0.021981,-0.399815,-17,0,0,0,0,1,0:00:12
20200722_120329_1770012530,64.58935547,-0.03942,-0.363135,-17,0,0,0,0,1,0:00:12
20200722_120329_1770045862,64.60732269,-0.046918,-0.351301,-17,0,0,0,0,1,0:00:12
20200722_120329_1770062528,64.64138794,-0.062848,-0.328321,-18,0,0,0,0,1,0:00:12
20200722_120329_1770112526,64.65750122,-0.072146,-0.317116,-18,0,0,0,0,1,0:00:12
20200722_120329_1770129192,64.70276642,-0.07278,-0.285644,-18,0,0,0,0,1,0:00:12
20200722_120329_1770162524,64.71676636,-0.069826,-0.275618,-18,0,0,0,0,1,0:00:12
20200722_120329_1770195856,64.74297333,-0.069572,-0.256037,-18,0,0,0,0,1,0:00:12
20200722_120329_1770212522,64.76703644,-0.070759,-0.237222,-19,0,0,0,0,1,0:00:12
20200722_120329_1770262520,64.77818298,-0.072598,-0.227998,-19,0,0,0,0,1,0:00:12
20200722_120329_1770279186,64.8082962,-0.125119,-0.200165,-20,0,0,0,0,1,0:00:12
20200722_120329_1770312518,64.81735992,-0.152261,-0.190986,-20,0,0,0,0,1,0:00:12
20200722_120329_1770329184,64.83420563,-0.199954,-0.173453,-21,0,0,0,0,1,0:00:12
20200722_120329_1770379182,64.84225464,-0.207797,-0.165476,-21,0,0,0,0,1,0:00:12
20200722_120329_1770395848,64.86421967,-0.210632,-0.1434,-22,0,0,0,0,1,0:00:12
20200722_120329_1770445846,64.87076569,-0.204734,-0.136544,-22,0,0,0,0,1,0:00:12
20200722_120329_1770462512,64.8884964,-0.124625,-0.118565,-22,0,0,0,0,1,0:00:12
20200722_120329_1770495844,64.89373779,-0.090686,-0.113014,-22,0,0,0,0,1,0:00:12
20200722_120329_1770512510,64.90312195,-0.04549,-0.101455,-22,0,0,0,0,1,0:00:12
20200722_120329_1770545842,64.90727234,-0.029553,-0.095596,-22,0,0,0,0,1,0:00:12
20200722_120329_1770579174,64.91548157,-0.009395,-0.085444,-22,0,0,0,0,1,0:00:12
20200722_120329_1770612506,64.92145538,0.003503,-0.074103,-22,0,0,0,0,1,0:00:12
20200722_120330_1770629172,64.92623138,0.000886,-0.062899,-22,0,0,0,0,1,0:00:13
20200722_120330_1770679170,64.92816162,-0.001953,-0.057371,-22,0,0,0,0,1,0:00:13
20200722_120330_1770695836,64.93211365,-0.015875,-0.041406,-22,0,0,0,0,1,0:00:13
20200722_120330_1770729168,64.9328537,-0.018862,-0.034745,-22,0,0,0,0,1,0:00:13
20200722_120330_1770762500,64.93318176,-0.041294,-0.02425,-23,0,0,0,0,1,0:00:13
20200722_120330_1770795832,64.93200684,-0.080622,-0.013355,-23,0,0,0,0,1,0:00:13
20200722_120330_1770812498,64.92967224,-0.130382,-0.002517,-24,0,0,0,0,1,0:00:13
20200722_120330_1770862496,64.92814636,-0.157409,0.002736,-25,0,0,0,0,1,0:00:13
20200722_120330_1770879162,64.92192078,-0.252614,0.018232,-26,0,0,0,0,1,0:00:13
20200722_120330_1770912494,64.91982269,-0.268368,0.022524,-26,0,0,0,0,1,0:00:13
20200722_120330_1770962492,64.91549683,-0.250551,0.028726,-26,0,0,0,0,1,0:00:13
20200722_120330_1770979158,64.9081955,-0.194925,0.035799,-26,0,0,0,0,1,0:00:13
20200722_120330_1771029156,64.90539551,-0.166162,0.037916,-26,0,0,0,0,1,0:00:13
20200722_120330_1771045822,64.89581299,-0.049565,0.043513,-26,0,0,0,0,1,0:00:13
20200722_120330_1771095820,64.89219666,-0.029738,0.046054,-26,0,0,0,0,1,0:00:13
20200722_120330_1771112486,64.88002777,-0.015615,0.055335,-27,0,0,0,0,1,0:00:13
20200722_120330_1771145818,64.87540436,-0.023998,0.05894,-27,0,0,0,0,1,0:00:13
20200722_120330_1771179150,64.86544037,-0.05666,0.066597,-27,0,0,0,0,1,0:00:13
20200722_120330_1771212482,64.8547821,-0.104822,0.074093,-28,0,0,0,0,1,0:00:13
20200722_120330_1771229148,64.84367371,-0.144252,0.080868,-28,0,0,0,0,1,0:00:13
20200722_120330_1771279146,64.83795166,-0.164842,0.084175,-29,0,0,0,0,1,0:00:13
20200722_120330_1771295812,64.82106781,-0.159841,0.090561,-29,0,0,0,0,1,0:00:13
20200722_120330_1771329144,64.81541443,-0.141227,0.091717,-29,0,0,0,0,1,0:00:13
20200722_120330_1771345810,64.80387115,-0.109976,0.094063,-29,0,0,0,0,1,0:00:13
20200722_120330_1771379142,64.79785919,-0.084881,0.094865,-29,0,0,0,0,1,0:00:13
20200722_120330_1771412474,64.7853775,-0.041999,0.097165,-29,0,0,0,0,1,0:00:13
20200722_120330_1771462472,64.77238464,-0.006371,0.099923,-29,0,0,0,0,1,0:00:13
20200722_120330_1771512470,64.75206757,0.009969,0.105577,-29,0,0,0,0,1,0:00:13
20200722_120330_1771545802,64.73088074,0.005438,0.111642,-29,0,0,0,0,1,0:00:13
20200722_120330_1771579134,64.71630096,0.001121,0.115133,-29,0,0,0,0,1,0:00:13
20200722_120330_1771595800,64.70131683,-0.001187,0.118452,-29,0,0,0,0,1,0:00:13
20200722_120330_1771629132,64.69368744,-0.000846,0.120077,-29,0,0,0,0,1,0:00:13
20200722_120331_1771662464,64.67824554,0.003348,0.123052,-29,0,0,0,0,1,0:00:14
20200722_120331_1771679130,64.66236115,0.004228,0.126108,-29,0,0,0,0,1,0:00:14
20200722_120331_1771729128,64.65435028,0.003667,0.127562,-29,0,0,0,0,1,0:00:14
20200722_120331_1771745794,64.62982941,0.003288,0.13175,-29,0,0,0,0,1,0:00:14
20200722_120331_1771779126,64.62150574,0.003329,0.133032,-29,0,0,0,0,1,0:00:14
20200722_120331_1771795792,64.60461426,0.001305,0.135676,-29,0,0,0,0,1,0:00:14
20200722_120331_1771845790,64.59608459,0.001726,0.136935,-29,0,0,0,0,1,0:00:14
20200722_120331_1771895788,64.57009888,0.003828,0.140414,-29,0,0,0,0,1,0:00:14
20200722_120331_1771929120,64.54353333,0.003697,0.143824,-29,1,0,0,0,1,0:00:14
20200722_120331_1771962452,64.52573395,0.003848,0.14561,-29,2,0,0,0,1,0:00:14
20200722_120331_1771995784,64.50809479,0.002692,0.146663,-29,3,0,0,0,1,0:00:14
20200722_120331_1772012450,64.49077606,0.002563,0.1468,-29,3,0,0,0,1,0:00:14
20200722_120331_1772062448,64.48220825,0.003022,0.146502,-29,3,0,0,0,1,0:00:14
20200722_120331_1772112446,64.45688629,0.001719,0.144419,-29,3,0,0,0,1,0:00:14
20200722_120331_1772129112,64.43217468,0.002304,0.141135,-29,3,0,0,0,1,0:00:14
20200722_120331_1772179110,64.42404938,0.002138,0.140082,-29,3,0,0,0,1,0:00:14
20200722_120331_1772195776,64.40001678,0.00273,0.13698,-29,2,0,0,0,1,0:00:14
20200722_120331_1772229108,64.3921051,0.00289,0.135985,-29,3,0,0,0,1,0:00:14
20200722_120331_1772262440,64.37643433,0.001783,0.134096,-29,3,0,0,0,1,0:00:14
20200722_120331_1772295772,64.36109924,0.002226,0.132094,-29,3,0,0,0,1,0:00:14
20200722_120331_1772329104,64.34603119,0.002589,0.130034,-29,3,0,0,0,1,0:00:14
20200722_120331_1772362436,64.3312912,0.0047,0.127802,-29,3,0,0,0,1,0:00:14
20200722_120331_1772395768,64.31700134,0.014934,0.12517,-29,3,0,0,0,1,0:00:14
20200722_120331_1772412434,64.3037796,0.057711,0.121095,-28,3,0,0,0,1,0:00:14
20200722_120331_1772445766,64.29728699,0.081453,0.119081,-28,3,0,0,0,1,0:00:14
20200722_120331_1772479098,64.28514099,0.162049,0.113988,-26,3,0,0,0,1,0:00:14
20200722_120331_1772495764,64.27301788,0.245677,0.109262,-25,3,0,0,0,1,0:00:14
20200722_120331_1772529096,64.26700592,0.284316,0.107156,-25,3,0,0,0,1,0:00:14
20200722_120331_1772545762,64.25469971,0.340147,0.103849,-23,3,0,0,0,1,0:00:14
20200722_120331_1772579094,64.24901581,0.382804,0.1018,-23,3,0,0,0,1,0:00:14
20200722_120332_1772612426,64.23692322,0.394467,0.10061,-22,3,0,0,0,1,0:00:15
20200722_120332_1772662424,64.22425079,0.35437,0.101491,-22,3,0,0,0,1,0:00:15
20200722_120332_1772679090,64.2041626,0.232346,0.104741,-22,3,0,0,0,1,0:00:15
20200722_120332_1772712422,64.19742584,0.196832,0.105542,-22,3,0,0,0,1,0:00:15
20200722_120332_1772745754,64.18418884,0.095686,0.108049,-22,3,0,0,0,1,0:00:15
20200722_120332_1772779086,64.17146301,0.025982,0.109102,-22,3,0,0,0,1,0:00:15
20200722_120332_1772812418,64.15897369,-0.016197,0.108804,-22,3,0,0,0,1,0:00:15
20200722_120332_1772845750,64.14666748,-0.0212,0.107087,-22,3,0,0,0,1,0:00:15
20200722_120332_1772879082,64.13438416,-0.009431,0.105073,-22,3,0,0,0,1,0:00:15
20200722_120332_1772895748,64.12207031,-0.004212,0.103528,-22,3,0,0,0,1,0:00:15
20200722_120332_1772929080,64.11601257,-0.003544,0.102921,-22,3,0,0,0,1,0:00:15
20200722_120332_1772945746,64.10404968,-0.005027,0.101926,-22,3,0,0,0,1,0:00:15
20200722_120332_1772995744,64.09812927,-0.004748,0.101411,-22,3,0,0,0,1,0:00:15
20200722_120332_1773012410,64.08058929,-0.00695,0.099854,-22,3,0,0,0,1,0:00:15
20200722_120332_1773045742,64.07480621,-0.007085,0.099305,-22,3,0,0,0,1,0:00:15
20200722_120332_1773079074,64.06325531,-0.000371,0.098035,-22,3,0,0,0,1,0:00:15
20200722_120332_1773112406,64.05194855,0.008371,0.096799,-22,3,0,0,0,1,0:00:15
20200722_120332_1773145738,64.04094696,0.024551,0.095311,-21,3,0,0,0,1,0:00:15
20200722_120332_1773162404,64.0306778,0.0755,0.092907,-21,3,0,0,0,1,0:00:15
20200722_120332_1773195736,64.0255661,0.102747,0.091717,-20,3,0,0,0,1,0:00:15
20200722_120332_1773229068,64.01528931,0.153604,0.089566,-19,3,0,0,0,1,0:00:15
20200722_120332_1773245734,64.00519562,0.214678,0.08722,-19,3,0,0,0,1,0:00:15
20200722_120332_1773279066,63.99998093,0.227608,0.086613,-18,3,0,0,0,1,0:00:15
20200722_120332_1773312398,63.98967361,0.253468,0.085457,-18,3,0,0,0,1,0:00:15
20200722_120332_1773345730,63.97922897,0.231112,0.085755,-18,3,0,0,0,1,0:00:15
20200722_120332_1773379062,63.96873093,0.211083,0.085949,-17,3,0,0,0,1,0:00:15
20200722_120332_1773395728,63.95830917,0.165362,0.086762,-17,3,0,0,0,1,0:00:15
20200722_120332_1773429060,63.95317078,0.157813,0.086716,-16,3,0,0,0,1,0:00:15
20200722_120332_1773462392,63.94328308,0.172131,0.085938,-16,3,0,0,0,1,0:00:15
20200722_120332_1773479058,63.93319702,0.177207,0.085526,-15,3,0,0,0,1,0:00:15
20200722_120332_1773512390,63.92799377,0.174666,0.0854,-15,3,0,0,0,1,0:00:15
20200722_120333_1773562388,63.91767883,0.170257,0.085091,-15,3,0,0,0,1,0:00:16
20200722_120333_1773612386,63.90198135,0.129134,0.08532,-15,3,0,0,0,1,0:00:16
20200722_120333_1773645718,63.88638306,0.043664,0.086556,-15,3,0,0,0,1,0:00:16
20200722_120333_1773662384,63.87616348,0.020727,0.086384,-15,3,0,0,0,1,0:00:16
20200722_120333_1773695716,63.8710556,0.007191,0.086327,-15,3,0,0,0,1,0:00:16
20200722_120333_1773745714,63.86090851,-0.004482,0.085949,-15,3,0,0,0,1,0:00:16
20200722_120333_1773762380,63.84578705,0.001581,0.084954,-15,3,0,0,0,1,0:00:16
20200722_120333_1773795712,63.84076691,0.001702,0.084667,-15,3,0,0,0,1,0:00:16
20200722_120333_1773829044,63.83077621,0.001224,0.084164,-15,3,0,0,0,1,0:00:16
20200722_120333_1773862376,63.82083511,0.001285,0.083706,-15,3,0,0,0,1,0:00:16
